ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18524.923828125;259.6050720214844;16731.232421875;0;90.00003051757812;0;0;1.2890625;27558964;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18600.84375;218.99313354492188;16767.392578125;0;90;0;0;1.2890625;27558980;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_rockstackcluster_b02.obj;18211.53125;-3.9099392890930176;17015.345703125;8.650961875915527;261.9999694824219;4.051035404205322;0;1;27248810;m2;1108364
..\..\world\expansion06\doodads\araknashal\7an_rockstackcluster_b02.obj;18211.53125;-3.9099392890930176;17015.345703125;8.650961875915527;261.9999694824219;4.051035404205322;0;1;27248940;m2;1108364
..\..\world\expansion06\doodads\araknashal\7an_tree_c02.obj;18651.849609375;-0.1476372629404068;17058.53125;2.072103500366211;168.5;1.9646714925765991;0;1.099609375;27251202;m2;1035430
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18329.7109375;52.796226501464844;16991.4609375;-0.4197506308555603;204.99993896484375;-2.552720546722412;0;1.029296875;27241207;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18255.783203125;24.067129135131836;16990.541015625;-0.419748991727829;65;2.5527007579803467;0;1.029296875;27259887;m2;1117887
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18422.67578125;262.21917724609375;16566.501953125;7.6886210441589355;135.39993286132812;-1.668826937675476;0;1.2890625;27545403;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_rockstackcluster_a01.obj;18574.90234375;149.92282104492188;16890.544921875;1.923068642616272;52;-11.145466804504395;0;1;27251361;m2;1108227
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18622.17578125;280.55841064453125;16561.69140625;-0.09011204540729523;31.39990234375;0.9275756478309631;0;1.349609375;27559106;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18417.076171875;228.39825439453125;16735.611328125;0;80.5001220703125;0;0;1.0595703125;27260776;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18148.5859375;115.2305679321289;16697.908203125;-3.7982544898986816;131.5;8.17457103729248;0;1;27259038;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18389.513671875;81.94178771972656;16940.9609375;-3.798248529434204;262;-8.174559593200684;0;1;27248907;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18325.705078125;70.97472381591797;16910.486328125;-3.798250675201416;8;8.174562454223633;0;1;27260159;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18367.73046875;76.43741607666016;16955.50390625;-3.7982523441314697;223.99993896484375;-8.174559593200684;0;1;27248858;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18347.138671875;75.20133209228516;16922.869140625;-3.798253297805786;89.49990844726562;-8.174559593200684;0;1;27248923;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18311.16015625;64.02942657470703;16932.267578125;-3.798252820968628;46.000030517578125;8.174559593200684;0;1;27259018;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18343.796875;67.57106018066406;16952.861328125;-3.7982523441314697;180.50006103515625;8.174565315246582;0;1;27259021;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_rockstackcluster_a01.obj;18566.4296875;140.7104034423828;16927.72265625;7.622056007385254;259.00006103515625;-6.012846946716309;0;1;27251363;m2;1108227
..\..\world\expansion06\doodads\araknashal\7an_rockstackcluster_a01.obj;18500.236328125;119.70713806152344;16927.72265625;7.622081279754639;101.00006103515625;6.012853622436523;0;1;27252594;m2;1108227
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18283.345703125;125.91929626464844;16793.330078125;0;234.4998779296875;0;0;1.1298828125;27248726;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;18313.484375;249.9846954345703;16653.720703125;-9.876189231872559;282.9998779296875;-176.00999450683594;0;1.169921875;27241130;m2;1089641
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18453.4921875;248.1038360595703;16732.0390625;0;90;0;0;1;27248794;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18534.626953125;145.12803649902344;16846.505859375;0;180;0;0;1;27259426;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18227.701171875;124.00672912597656;16768.62890625;0;180;0;0;1;27259733;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18298.26953125;270.96221923828125;16627.375;0;238.99996948242188;0;0;1;27262678;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18507.888671875;73.02082061767578;16989.14453125;0;297.50006103515625;0;0;1.1298828125;27559000;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18409.6484375;268.1123352050781;16563.291015625;0.21243751049041748;85.00003051757812;-4.494999885559082;0;0.9599609375;27545408;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;18445.994140625;-0.2466837614774704;17025.982421875;2.334005355834961;205;-5.458462238311768;0;3.259765625;27558981;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18361.283203125;305.89459228515625;16619.271484375;7.913985729217529;75.00021362304688;5.986733913421631;0;1.0693359375;27546158;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18561.978515625;142.45858764648438;16940.103515625;-2.245251417160034;227.5;8.02736759185791;0;0.919921875;27259368;m2;1117887
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18398.001953125;243.63584899902344;16531.6484375;7.688621997833252;135.39993286132812;-1.6688270568847656;0;1.2099609375;27545694;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18338.609375;256.37890625;16563.0546875;7.6886210441589355;135.39993286132812;-1.668826937675476;0;1.2099609375;27546316;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_rockstack_c01.obj;18504.970703125;124.2646484375;16878.255859375;3.235435962677002;69.99993896484375;1.4254611730575562;0;0.6298828125;27251755;m2;1089880
..\..\world\expansion06\doodads\araknashal\7an_rockstack_c01.obj;18561.6953125;136.9105987548828;16878.255859375;3.2354307174682617;289.9999694824219;-1.4254560470581055;0;0.6298828125;27244248;m2;1089880
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18616.62890625;144.276123046875;16825.951171875;0;223.5;0;0;1;27251336;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18450.03515625;130.1146697998047;16825.951171875;0;136.49993896484375;0;0;1;27252661;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18480.888671875;269.13232421875;16702.318359375;0;87.49993896484375;0;0;1;27248924;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18440.71484375;120.1493911743164;16849.962890625;0;133.50006103515625;0;0;1;27261091;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18611.875;289.3798828125;16625.869140625;-1.7667125463485718;105.5;4.159446716308594;0;1.099609375;27244291;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18358.154296875;202.9684295654297;16738.875;-1.1698075532913208;257.4999694824219;-7.38147497177124;0;1.0791015625;27259094;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18472.55859375;284.3298645019531;16697.9609375;0;90;0;0;0.9697265625;27248884;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c08.obj;18220.94140625;40.0540657043457;16885.48828125;12.874053955078125;180;1.863907814025879;0;0.9296875;27259918;m2;1129216
..\..\world\expansion06\doodads\araknashal\7an_tree_c02.obj;18456.1796875;259.6316223144531;16723.103515625;0;90;0;0;1;27248777;m2;1035430
..\..\world\expansion06\doodads\araknashal\7an_tree_c02.obj;18543.5625;148.7827606201172;16843.818359375;0;180;0;0;1;27259416;m2;1035430
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18340.826171875;6.321180820465088;17017.6875;0.9238952398300171;54.000030517578125;-0.3826214671134949;0;0.9599609375;27241250;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18248.978515625;37.56771469116211;16959.173828125;0.923896312713623;216;0.3826218247413635;0;0.9599609375;27259895;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c02.obj;18320.98828125;189.76486206054688;16761.921875;42.51667404174805;351.99981689453125;62.69357681274414;0;1.0693359375;27248742;m2;1102837
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18613.67578125;283.5658264160156;16640.5625;0.17621488869190216;105.5;4.633821964263916;0;1.0693359375;27559064;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18246.4375;0.7642669677734375;17013.33984375;8.425917625427246;70.49996948242188;5.403736114501953;0;1;27259685;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18306.03125;33.0594367980957;16966.033203125;-5.655953407287598;50.99993896484375;0.1406053602695465;0;1;27241289;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18300.630859375;21.285112380981445;16993.96875;-5.655956268310547;218.99998474121094;-0.1406053602695465;0;1;27259953;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18350.701171875;77.40410614013672;16944.470703125;-10.394088745117188;81.5;-3.433396100997925;0;1;27248801;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18322.193359375;68.05164337158203;16949.298828125;-10.394079208374023;188.50003051757812;3.433391809463501;0;1;27258992;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c02.obj;18616.6328125;283.9335632324219;16634.998046875;6.570261478424072;59.499969482421875;-0.7441925406455994;0;0.9296875;27252872;m2;1035430
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18258.01953125;40.762813568115234;16931.3671875;2.92655348777771;44;3.4175784587860107;0;0.869140625;27259892;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18502.107421875;255.94775390625;16560.064453125;0;270;0;0;1.08984375;27262776;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18408.470703125;-5.3575119972229;17064.138671875;2.842729091644287;135.5;26.983848571777344;0;0.919921875;27259293;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c02.obj;18310.37109375;211.26625061035156;16702.560546875;-67.51869201660156;232.4998779296875;-68.4310302734375;0;1.1298828125;27242944;m2;1102837
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18273.5234375;268.0375061035156;16557.166015625;0;105.00003051757812;0;0;0.9296875;27262783;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18297.076171875;-7.75413703918457;17021.20703125;3.1939682960510254;82.5;14.42394733428955;0;1;27250991;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18245.45703125;0.0273454450070858;17002.923828125;3.193897008895874;187.5;-14.423922538757324;0;1;27258183;m2;1032689
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c02.obj;18258.373046875;231.5476837158203;16674.45703125;-33.562400817871094;163;-65.89849853515625;0;1.029296875;27241202;m2;1102837
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18451.6640625;268.386474609375;16583.859375;0.21243707835674286;85.00003051757812;-4.494980812072754;0;0.849609375;27545508;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18335.517578125;270.0362854003906;16589.478515625;0.21243686974048615;300.4999694824219;-4.494983196258545;0;0.849609375;27545717;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18640.220703125;168.92047119140625;16781.603515625;-5.207728385925293;64.49993896484375;1.3473674058914185;0;1;27244253;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18426.443359375;181.1443634033203;16781.603515625;-5.207734107971191;295.49993896484375;-1.3473678827285767;0;1;27249123;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18638.482421875;151.85609436035156;16879.978515625;-5.207733154296875;296.99993896484375;1.3473650217056274;0;1;27252897;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18632.765625;152.1261749267578;16878.173828125;-5.207731246948242;317;1.3473678827285767;0;1;27259466;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18315.46484375;54.82329559326172;16991.705078125;-5.207727432250977;158.5;1.3473670482635498;0;1;27260180;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18380.111328125;89.46633911132812;16924.36328125;-5.207728862762451;94.99993896484375;-1.3473700284957886;0;1;27248906;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18386.6875;117.83187103271484;16871.814453125;-5.207727909088135;207.00003051757812;1.3473669290542603;0;1;27259761;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18308.294921875;63.7504768371582;16951.201171875;-5.207737445831299;111.5;-1.34735906124115;0;1;27248881;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18428.18359375;121.04535675048828;16879.978515625;-5.207729339599609;62.99993896484375;-1.3473622798919678;0;1;27248916;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18342.30078125;80.47145080566406;16919.888671875;-5.207728862762451;175;1.3473676443099976;0;1;27258938;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18221.048828125;66.58755493164062;16864.4609375;-5.207728862762451;213.5;1.3473670482635498;0;1;27259557;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18485.0625;127.81272888183594;16873.5546875;-5.207729339599609;334.5;1.3473690748214722;0;1;27259727;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18178.197265625;128.049560546875;16713.291015625;-5.207728385925293;139.50003051757812;1.3473668098449707;0;1;27260526;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18375.7421875;78.32427215576172;16991.275390625;-10.41030502319336;94.5001220703125;7.315695285797119;0;0.849609375;27241188;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18134.7421875;39.6478271484375;16828.076171875;0;334.5;0;0;0.869140625;27260011;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18592.107421875;222.54391479492188;16775.408203125;0;90;0;0;1.0390625;27558969;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c02.obj;18388.03515625;249.98297119140625;16542.73828125;5.473034381866455;236.00001525878906;6.845572471618652;0;1;27262768;m2;1102837
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;18661.65234375;4.43809700012207;17044.599609375;0;40;0;0;1.099609375;27260310;m2;1089641
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18635;169.49664306640625;16779.939453125;-3.182056427001953;184.49996948242188;-5.314999103546143;0;0.849609375;27243872;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18431.666015625;186.07131958007812;16779.939453125;-3.1820547580718994;175.5;5.315000057220459;0;0.849609375;27249186;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18486.7265625;127.19273376464844;16868.33203125;-3.1820363998413086;94.49993896484375;-5.31498384475708;0;0.849609375;27259734;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18422.89453125;301.6643371582031;16613.533203125;1.1529159545898438;312.9998779296875;1.575332760810852;0;1;27241114;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;18594.919921875;150.76174926757812;16905.6953125;25.612672805786133;264.00006103515625;-0.701427698135376;0;0.94921875;27251297;m2;1089641
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;18471.74609375;119.039306640625;16905.6953125;25.612653732299805;96;0.7014333009719849;0;0.94921875;27252588;m2;1089641
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18655.15625;237.93663024902344;16634.181640625;-0.09236063063144684;248.00003051757812;-3.469832420349121;0;0.849609375;27249356;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18632.484375;149.8203125;16888.48828125;-0.09236079454421997;158;-3.469831943511963;0;0.849609375;27261101;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_tree_c04.obj;18411.509765625;306.7908020019531;16634.181640625;-0.09236074239015579;112;3.469834327697754;0;0.849609375;27252761;m2;1030061
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c02.obj;18381.599609375;194.46473693847656;16751.576171875;-18.96610450744629;149.5;-3.712186098098755;0;1;27248733;m2;1102837
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c02.obj;18515.08984375;127.1765365600586;16918.3984375;-18.96610450744629;120.5;3.712193250656128;0;1;27259406;m2;1102837
..\..\world\expansion06\doodads\araknashal\7an_rock_05.obj;18348.662109375;1.1236506700515747;17024.92578125;8.170894622802734;108.49996948242188;16.221460342407227;0;0.8798828125;27259673;m2;1032689
