ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19400.248046875;156.3441619873047;16585.16796875;1.522348165512085;94.19558715820312;-98.64899444580078;0;0.7900390625;25572059;m2;1140318
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;19628.478515625;81.10303497314453;16907.443359375;-0.990639328956604;276.99993896484375;6.5736212730407715;0;1.4296875;27638052;m2;1089641
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19323.322265625;108.11929321289062;16559.86328125;2.9097414016723633;104.2554931640625;4.536553859710693;0;1.3291015625;27555655;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19662.28125;156.5006561279297;16537.80859375;-62.81207275390625;33.5001220703125;-40.694671630859375;0;0.75;25428057;m2;1140318
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;19209.244140625;93.3788833618164;16838.53515625;-4.153225421905518;157;-1.934376835823059;0;1.109375;25558654;m2;1117887
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c03.obj;19570.298828125;145.28521728515625;16591.54296875;-29.05231285095215;121.06243896484375;8.521441459655762;0;0.93359375;25428056;m2;1126613
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c03.obj;19551.73828125;143.9058380126953;16600.8984375;-5.725061893463135;121.06243896484375;14.508115768432617;0;0.93359375;25434539;m2;1126613
..\..\world\expansion06\doodads\dungeon\doodads\7du_karazhanb_web02.obj;19279.595703125;100.55043029785156;17016.607421875;-14.682807922363281;164.5;92.33386993408203;0;3.1396484375;27362737;m2;1536705
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c01.obj;19703.888671875;85.15155792236328;17031.310546875;0.3817156255245209;296.11370849609375;-14.534980773925781;0;1.1591796875;27228902;m2;1092882
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19586.734375;115.34622955322266;16731.9921875;4.016665458679199;314.50006103515625;-0.9653953909873962;0;1.3291015625;27236780;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_talllog_c01.obj;19275.1328125;99.28600311279297;17008.626953125;-9.23966121673584;208.66558837890625;-69.80223846435547;0;1.9580078125;27237352;m2;1138115
..\..\world\expansion08\doodads\9xp_spiderweb_c01.obj;19287.123046875;96.4961166381836;17023.4609375;37.281646728515625;224.99986267089844;-43.557552337646484;0;2.76953125;27362791;m2;3199881
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;19244.45703125;94.78040313720703;16547.970703125;-3.148902416229248;206.5;1.8801438808441162;0;1.099609375;27555673;m2;1117887
..\..\world\critter\birds\birds_condor_01.obj;19241.779296875;121.09590911865234;16849.015625;0;0;0;0;1;27375126;m2;367454
..\..\world\expansion07\doodads\kultiraszone\8kul_log_b01.obj;19344.796875;105.55268096923828;16975.9453125;-1.026854157447815;193.5;-145.50234985351562;0;2.5498046875;27235542;m2;1586276
..\..\world\expansion06\doodads\harpy\7hp_harpy_nest03.obj;19396.490234375;178.02186584472656;16566.44921875;0;87.00003051757812;0;0;2.1396484375;25432959;m2;1115928
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19503.865234375;115.74684143066406;16719.0625;-6.698237419128418;52.500213623046875;-0.3875015676021576;0;1.2890625;27236707;m2;1030059
..\..\world\expansion07\doodads\riverzone\8riv_brambleslarge_b01.obj;19569.93359375;80.47187042236328;17014.720703125;0.5259396433830261;243.00469970703125;21.144983291625977;0;2.7763671875;27228954;m2;3490410
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;19234.287109375;108.26895141601562;16638.224609375;-0.0069179413840174675;206.5;1.2653814554214478;0;1.099609375;27555657;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_rock_06.obj;19319.09765625;76.5755386352539;16749.806640625;-17.324487686157227;33.5;1.775998592376709;0;0.9599609375;25373627;m2;1032690
..\..\world\expansion06\doodads\highmountain\7hm_talllog_c01.obj;19567.560546875;141.9392852783203;16633.080078125;-89.38166046142578;252.37713623046875;-178.7246856689453;0;1.9580078125;25417469;m2;1138115
..\..\world\expansion07\doodads\kultiraszone\8kul_treedead_c02.obj;19459.20703125;146.71214294433594;16638.02734375;-8.337013244628906;0;-11.307977676391602;0;1.1494140625;25572001;m2;1624162
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19515.984375;146.04400634765625;16529.1484375;4.7511186599731445;34.930908203125;-90.4301528930664;0;0.744140625;25738830;m2;1140318
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19211.0078125;108.81006622314453;16996.048828125;0.11835183948278427;202.53045654296875;2.0553975105285645;0;1.3095703125;29809325;m2;1030059
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_curve01.obj;19349.375;79.06311798095703;16869.41796875;-0.9582512974739075;160.00006103515625;0.8150161504745483;0;0.76953125;27207005;m2;1001996
..\..\world\expansion07\doodads\kultiraszone\8kul_log_b01.obj;19305.12890625;104.72374725341797;16951.365234375;-14.732234954833984;94.50006103515625;-76.16390991210938;0;2.2998046875;27235541;m2;1586276
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c01.obj;19472.39453125;145.6088409423828;16650.58984375;4.7375807762146;212.99972534179688;2.05281138420105;0;0.8193359375;25417359;m2;1124169
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c01.obj;19537.388671875;145.34500122070312;16618.814453125;4.737558841705322;46.99993896484375;2.052734375;0;0.8193359375;25417033;m2;1124169
..\..\world\expansion07\doodads\riverzone\8riv_brambleslarge_a02.obj;19623.87109375;76.89794158935547;16993.658203125;1.205005407333374;219.67535400390625;12.13109302520752;0;4.029296875;25439048;m2;3490409
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19500.263671875;109.8315200805664;16802.13671875;-1.4142318964004517;124.50006103515625;1.9399210214614868;0;1.2890625;27235565;m2;1030059
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_curve01.obj;19398.326171875;79.20367431640625;16849.74609375;1.8378658294677734;246;1.4938833713531494;0;0.76953125;27207006;m2;1001996
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_curve01.obj;19378.677734375;78.74344635009766;16800.583984375;-0.2652720510959625;336.5;0.6554621458053589;0;0.76953125;27206994;m2;1001996
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19415.69921875;111.3151626586914;16662.361328125;-0.15257300436496735;87.00018310546875;1.0502351522445679;0;1.2890625;25572008;m2;1030059
..\..\world\expansion07\doodads\fx\8fx_nazjatar_ambient_caustics_decal.obj;19624.1171875;100.73506164550781;16980.162109375;-24.410179138183594;32.500030517578125;-163.91607666015625;0;2.2998046875;27475497;m2;2967513
..\..\world\expansion06\doodads\araknashal\7an_rock_06.obj;19289.4765625;89.5589828491211;16559.595703125;-8.24596118927002;35.500030517578125;-12.905756950378418;0;0.9697265625;27541945;m2;1032690
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19591.998046875;113.40160369873047;16800.052734375;0.5323914885520935;351.5;-3.7975566387176514;0;1.359375;27236710;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinelog_c02.obj;19212.3125;98.51163482666016;16846.568359375;58.124855041503906;151.15203857421875;19.223552703857422;0;1.978515625;25558612;m2;1138113
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;19565.1796875;105.59333801269531;16899.02734375;6.813683986663818;132;-6.9073052406311035;0;1.029296875;25496889;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_rockstack_c01.obj;19328.646484375;98.31196594238281;16983.7890625;1.4999750852584839;0;4.033326148986816;0;0.6796875;27235543;m2;1089880
..\..\world\expansion06\doodads\araknashal\7an_rockstack_c01.obj;19310.5078125;79.7983169555664;16943.21875;1.4999712705612183;226;4.033308506011963;0;0.6796875;27235545;m2;1089880
..\..\world\expansion06\doodads\araknashal\7an_rockstack_c01.obj;19283.05078125;79.12198638916016;16920.869140625;1.499972939491272;202;4.033309459686279;0;0.6796875;27384664;m2;1089880
..\..\world\expansion07\doodads\riverzone\8riv_brambles_b01.obj;19549.705078125;79.82022857666016;17049.89453125;24.263975143432617;114.00018310546875;37.509456634521484;0;2.5595703125;27228696;m2;1720132
..\..\world\expansion06\doodads\araknashal\7an_rock_06.obj;19358.431640625;79.4076919555664;16735.615234375;14.769533157348633;178;-1.2808810472488403;0;1;25373628;m2;1032690
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c03.obj;19517.67578125;151.8004608154297;16601.50390625;3.5237395763397217;347.70166015625;1.1278380155563354;0;0.9130859375;25416931;m2;1126613
..\..\world\expansion05\doodads\fx\6fx_waterfall_mist01.obj;19620.98828125;91.81230926513672;16919.630859375;0;40.5;0;0;0.9697265625;27638051;m2;1028937
..\..\world\expansion07\doodads\kultiraszone\8kul_log_b01.obj;19271.16015625;109.89124298095703;17021.89453125;-2.319570779800415;331;-96.568359375;0;2.259765625;27237355;m2;1586276
..\..\world\expansion06\doodads\araknashal\7an_pinetree_b05.obj;19710.541015625;101.4194107055664;16872.005859375;-0.9500274658203125;275.9999694824219;4.716075420379639;0;1;27258601;m2;1117925
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a02.obj;19639.79296875;58.15055465698242;17060.2890625;-45.92170715332031;271.1207275390625;23.982118606567383;0;3.7724609375;27228779;m2;1720131
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19656.994140625;159.5929412841797;16531.978515625;-9.488855361938477;80.0001220703125;9.487431526184082;0;1.1796875;25417391;m2;1093797
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_c01.obj;19592.96484375;66.0220718383789;17075.173828125;-46.58132553100586;256.49993896484375;-48.61412811279297;0;2.189453125;27384816;m2;1574744
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19478.166015625;113.80172729492188;16670.373046875;4.838747978210449;128.50006103515625;1.027225375175476;0;1.2890625;25417437;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19228.115234375;93.9834976196289;16907.876953125;2.119354009628296;183.0001220703125;-1.8192808628082275;0;1.1796875;25521895;m2;1030059
..\..\world\expansion07\doodads\riverzone\8riv_brambleslarge_a01.obj;19631.068359375;63.88959503173828;16994.673828125;5.589736461639404;312.700439453125;-3.3993418216705322;0;6.01953125;25471009;m2;3490408
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19219.85546875;112.16715240478516;16532.923828125;-0.9963659048080444;284.4998779296875;6.092380046844482;0;1.259765625;27354144;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c03.obj;19313.548828125;96.4395980834961;16955.935546875;-2.8136870861053467;320.08837890625;-5.591119289398193;0;1.3095703125;25528100;m2;1093963
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;19274.66796875;98.8887939453125;16972.859375;-6.967269420623779;348.09796142578125;-2.690985918045044;0;0.939453125;25528186;m2;1117887
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19449.31640625;96.12957763671875;16980.931640625;0.8670148253440857;19.9998779296875;2.0441224575042725;0;1.1796875;27355150;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19246.140625;104.24687957763672;16940.14453125;5.752782821655273;170.000244140625;3.09993577003479;0;1.2392578125;25436800;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c01.obj;19610.72265625;96.1583480834961;16938.54296875;9.3395414352417;344.11376953125;-16.64858055114746;0;0.939453125;25474736;m2;1092882
..\..\world\expansion06\doodads\7xp_butterfly_01.obj;19519.84765625;118.29605865478516;16769.37109375;0;298.5;0;0;1;27948498;m2;1391930
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19324.775390625;104.8050765991211;16605.408203125;1.236367106437683;56.12493896484375;-1.0238689184188843;0;1.2998046875;27555653;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c01.obj;19625.87890625;62.70708084106445;17043.234375;-16.716838836669922;15;-16.579450607299805;0;0.9091796875;27228716;m2;1092882
..\..\world\expansion06\doodads\7xp_butterfly_02.obj;19561.83984375;120.11534118652344;16742.9296875;0;27;0;0;1;27948502;m2;1391928
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19357.517578125;100.15062713623047;16977.70703125;4.969418048858643;39.000335693359375;7.485970973968506;0;1.1796875;25469844;m2;1093796
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a02.obj;19578.447265625;74.8129653930664;17069.236328125;-7.48632287979126;320.5;-15.996636390686035;0;3.3798828125;27228823;m2;1720131
..\..\world\expansion06\doodads\7xp_butterfly_02.obj;19365.775390625;106.45675659179688;16693.658203125;2.6972053050994873;66;8.42466926574707;0;1;27948511;m2;1391928
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;19718.4453125;163.2722625732422;16583.529296875;0.6000002026557922;180;-1.2133212089538574;0;1;27354223;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19685.23046875;93.25091552734375;16783.708984375;1.693049430847168;314.5001220703125;3.345583438873291;0;1.119140625;27294511;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19717.318359375;90.5405502319336;16843.193359375;-0.5165523290634155;314.5001525878906;4.515057563781738;0;1.119140625;27294393;m2;1030059
..\..\world\expansion07\doodads\riverzone\8riv_brambleslarge_a02.obj;19687.091796875;64.11358642578125;17026.962890625;23.525310516357422;230.21112060546875;24.770397186279297;0;3.1513671875;27228565;m2;3490409
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19188.275390625;116.98090362548828;16964.373046875;1.4013828039169312;176.0003662109375;5.886773586273193;0;1.19921875;29809316;m2;1093796
..\..\world\expansion08\doodads\9xp_spiderweb_b01.obj;19318.72265625;104.29351043701172;16952.892578125;35.05977249145508;347;-49.2136344909668;0;2.3994140625;27948524;m2;3199880
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19244.349609375;96.70311737060547;16530.47265625;5.203052043914795;104.25552368164062;6.7138776779174805;0;1.0498046875;27555492;m2;1030059
..\..\world\expansion06\doodads\7xp_butterfly_02.obj;19206.732421875;107.27351379394531;16791.462890625;2.078181266784668;110.5;13.254476547241211;0;1;27372404;m2;1391928
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19612.609375;108.40199279785156;16834.873046875;4.6100053787231445;44.5;-1.8295581340789795;0;1.19921875;27551422;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19474.396484375;142.7747344970703;16535.048828125;6.1693115234375;203.45114135742188;-86.05801391601562;0;0.6181640625;25417466;m2;1140318
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c03.obj;19510.96875;153.37109375;16606.876953125;0;191.00018310546875;0;0;1.2998046875;25416934;m2;1093964
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19498.513671875;108.78353118896484;16792.37109375;1.5450685024261475;211.5001220703125;4.567041873931885;0;1.0693359375;27236693;m2;1030059
..\..\world\expansion08\doodads\9xp_spiderweb_c01.obj;19328.73828125;96.90211486816406;17004.486328125;-5.232662677764893;270.5;-41.887664794921875;0;2.76953125;27362751;m2;3199881
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c03.obj;19526.822265625;149.77517700195312;16601.611328125;0;110.86652374267578;0;0;0.8330078125;25416942;m2;1126613
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19394.978515625;95.01432037353516;16961.2109375;-3.9731621742248535;170.000244140625;0.21248455345630646;0;1.19921875;27701207;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19199.79296875;96.99208068847656;16887.150390625;-3.4720096588134766;230.4998779296875;-2.288511037826538;0;1.0693359375;27640238;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19460.0546875;147.4983673095703;16612.7734375;-8.501379013061523;39;0.25547605752944946;0;1.1591796875;25572089;m2;1093797
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c01.obj;19523.40234375;149.4861602783203;16526.830078125;-3.146894693374634;44.886077880859375;-0.5891112685203552;0;1;25738831;m2;1092846
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c01.obj;19371.06640625;147.6057891845703;16547.181640625;3.8641741275787354;24;0.2858966588973999;0;0.69921875;27541904;m2;1124169
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19532.833984375;150.36338806152344;16595.734375;-0.04917224496603012;228.9311981201172;-95.368408203125;0;0.6240234375;25416939;m2;1140318
..\..\world\expansion07\doodads\kultiraszone\8kul_treedead_c02.obj;19512.54296875;153.8873748779297;16543.00390625;-0.2576974034309387;0;-9.585265159606934;0;1;25434527;m2;1624162
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19583.05859375;149.44349670410156;16614.935546875;9.240589141845703;295.92352294921875;2.9103846549987793;0;1.115234375;25434501;m2;1093797
..\..\world\expansion07\doodads\kultiraszone\8kul_treedead_c02.obj;19556.97265625;151.63107299804688;16563.564453125;-7.7770209312438965;0;-0.7134056091308594;0;1;25434508;m2;1624162
..\..\world\expansion06\doodads\highmountain\7hm_talltree_c03.obj;19584.96875;149.80392456054688;16533.53515625;-0.006666004657745361;2.49365234375;3.481386423110962;0;0.7998046875;25439042;m2;1126613
