ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19307.86328125;47.14808654785156;17091.9296875;3.468486785888672;127.00006103515625;13.367833137512207;0;1.2890625;27305407;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19317.443359375;45.094661712646484;17091.376953125;11.538363456726074;127;16.873966217041016;0;1.2890625;27549857;m2;1102836
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19729.296875;26.0555362701416;17355.40234375;8.774333000183105;59.482025146484375;31.77867889404297;0;0.4599609375;27239654;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19739.64453125;-18.04958152770996;17523.548828125;2.3907296657562256;186.5;-4.77095365524292;0;4.01953125;27608007;m2;998937
..\..\world\critter\fish\fishskinny01.obj;19409.4921875;-9.425339698791504;17199.87890625;0;44;0;0;2.2998046875;27936875;m2;915398
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a02.obj;19640.72265625;66.44232940673828;17112.556640625;-10.223816871643066;181.50003051757812;52.80135726928711;0;2.009765625;27228882;m2;1720131
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b01.obj;19203.787109375;-0.4399074912071228;17308.599609375;0;160;0;0;1.6494140625;27608081;m2;1316189
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b01.obj;19202.888671875;-0.2220594584941864;17506.96875;0;224.99996948242188;0;0;1.6494140625;27608328;m2;1316189
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19675.251953125;70.09488677978516;17162.890625;7.854309558868408;80.99429321289062;-2.4038443565368652;0;0.75;27228999;m2;1093797
..\..\world\expansion07\doodads\riverzone\8riv_brambles_b01.obj;19723.482421875;55.22488784790039;17172.544921875;9.268172264099121;107.49968719482422;21.236696243286133;0;1.5390625;27238399;m2;1720132
..\..\world\expansion07\doodads\riverzone\8riv_brambles_b02.obj;19702.421875;56.69730758666992;17145.208984375;22.4813289642334;255.00010681152344;-36.49195098876953;0;1.3798828125;27228583;m2;1720133
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19382.849609375;99.67616271972656;17070.1640625;22.920211791992188;59;-2.476989984512329;0;1.2890625;27305514;m2;1102836
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19654.3359375;40.2965202331543;17203.015625;23.190692901611328;334.93048095703125;-94.62957763671875;0;0.39453125;27348023;m2;1140318
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19305.294921875;55.43852615356445;17083.927734375;29.78603172302246;66.00006103515625;72.15181732177734;0;1.2890625;27549745;m2;1102836
..\..\world\critter\fish\fishskinny01.obj;19413.181640625;-17.095745086669922;17244.21875;0;264;0;0;2.6591796875;27936871;m2;915398
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19549.744140625;49.12687301635742;17148.740234375;16.420503616333008;59.5;10.528656959533691;0;1.2890625;27305474;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19307.072265625;50.623451232910156;17089.904296875;25.702848434448242;150.5;63.54336166381836;0;1.2890625;27549794;m2;1102836
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b01.obj;19208.974609375;-0.4544508159160614;17594.80078125;0;68;0;0;1.609375;27608327;m2;1316189
..\..\world\expansion07\doodads\riverzone\8riv_brambles_b01.obj;19666.47265625;57.50510787963867;17122.548828125;-6.690600872039795;346.5;-33.767173767089844;0;1.4296875;27229233;m2;1720132
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b03.obj;19601.9140625;27.312040328979492;17222.328125;-0.16207975149154663;63.017852783203125;2.382232189178467;0;0.599609375;27228446;m2;1034674
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19270.34765625;14.677017211914062;17137.712890625;-10.746777534484863;78.00009155273438;1.5071033239364624;0;0.6298828125;27549782;m2;1034335
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b03.obj;19203.91796875;-42.11991500854492;17607.634765625;18.611858367919922;304;-5.245372295379639;0;3.1591796875;27608380;m2;998937
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19645.6328125;57.67281723022461;17086.236328125;3.639378786087036;164.373291015625;-1.8752775192260742;0;0.75;27228820;m2;1093797
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19320.583984375;50.240657806396484;17081.19140625;22.259490966796875;62.50006103515625;91.02716064453125;0;1.2890625;27549774;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19315.736328125;49.761993408203125;17083.609375;30.51358413696289;116;61.30978775024414;0;1.2890625;27549829;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19247.06640625;51.472450256347656;17103.658203125;4.074146747589111;71.00006103515625;17.143293380737305;0;1.3291015625;27551368;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19586.70703125;18.12270736694336;17333.22265625;-4.092777252197266;93.46920776367188;-5.909571170806885;0;0.6298828125;27229314;m2;1034335
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b01.obj;19552.048828125;-17.505367279052734;17600.646484375;10.795095443725586;217;-13.102361679077148;0;4.359375;27608259;m2;998579
..\..\world\expansion06\doodads\aszuna\7az_coastrock_b02.obj;19337.5234375;0.3946193754673004;17405.384765625;79.25812530517578;241.49761962890625;-6.439052104949951;0;0.419921875;27602947;m2;1120481
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a02.obj;19611.794921875;67.68043518066406;17050.736328125;-4.042999744415283;85.50006103515625;61.05101776123047;0;1.8896484375;27475474;m2;1720131
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;19525.89453125;60.46327209472656;17116.27734375;1.431806206703186;45.49981689453125;74.89041137695312;0;1;27305519;m2;1102838
..\..\world\expansion06\doodads\highmountain\7hm_talltree_dead.obj;19709.197265625;49.9316291809082;17242.689453125;14.037225723266602;334.93048095703125;-86.32608795166016;0;0.3740234375;27238403;m2;1140318
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19255.53125;52.055782318115234;17096.1875;4.07417106628418;106.00021362304688;17.143339157104492;0;1.3291015625;27551383;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_pinetree_b01.obj;19658.640625;44.67450714111328;17192.77734375;-2.4608750343322754;339;6.813175678253174;0;0.6435546875;27585614;m2;1030093
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b01.obj;19423.009765625;-12.84911823272705;17430.16015625;10.795098304748535;235.50003051757812;-13.102367401123047;0;4.359375;27608189;m2;998579
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19692.083984375;43.94878005981445;17253.662109375;5.3941473960876465;106.96923828125;1.9989086389541626;0;0.6298828125;27228412;m2;1034335
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19730.10546875;76.99981689453125;17115.818359375;1.9594100713729858;162.4942626953125;-1.0249797105789185;0;0.7392578125;27348020;m2;1093797
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b01.obj;19626.3515625;-20.911617279052734;17589.546875;10.795116424560547;239.49993896484375;-13.102401733398438;0;4.359375;27608050;m2;998579
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b03.obj;19228.375;-0.0929938405752182;17505.59375;0;131;0;0;1.4892578125;27608340;m2;1316185
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b03.obj;19194.830078125;-0.39488157629966736;17358.736328125;0;131;0;0;1.4892578125;27608435;m2;1316185
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19639.19140625;63.83229446411133;17103.69921875;21.192218780517578;96.373291015625;4.519791126251221;0;0.6396484375;27229135;m2;1093797
..\..\world\expansion06\doodads\aszuna\7az_lagoonrock_b01.obj;19277.513671875;-7.293591022491455;17499.99609375;10.7951021194458;331;-13.102338790893555;0;4.359375;27608417;m2;998579
..\..\world\critter\fish\fishskinny03.obj;19368.986328125;-19.157390594482422;17227.2734375;0;9;0;0;2.3798828125;27936833;m2;915402
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b01.obj;19204.51953125;-0.3804660439491272;17309.451171875;0;13.999968528747559;0;0;1.5;27608077;m2;1316189
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b01.obj;19203.939453125;-0.3089870810508728;17509.052734375;0;177;0;0;1.5;27608334;m2;1316189
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19466.609375;82.47621154785156;17087.822265625;15.332791328430176;75;60.7815055847168;0;1.2890625;27305451;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19555.888671875;47.54082489013672;17154.650390625;15.99504280090332;59.5;69.54620361328125;0;1.2890625;27305506;m2;1102836
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_c01.obj;19608.9296875;72.47382354736328;17067.111328125;29.14267921447754;274.5;-60.250022888183594;0;1.2197265625;27705327;m2;1574744
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_c01.obj;19609.8125;69.21485900878906;17079.24609375;9.35327434539795;318;-66.83011627197266;0;1.1494140625;27384791;m2;1574744
..\..\world\expansion06\doodads\araknashal\7an_highlandbush_b01.obj;19459.705078125;74.2872085571289;17090.255859375;-2.275822162628174;35.499969482421875;-1.8222625255584717;0;3.029296875;27305409;m2;1102876
..\..\world\expansion06\doodads\araknashal\7an_rock_07.obj;19381.31640625;99.71717071533203;17064.013671875;13.850519180297852;337;-6.203969478607178;0;1.7197265625;27305502;m2;1116142
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19298.92578125;42.19467544555664;17104.298828125;0.6875612735748291;80.50003051757812;9.87824535369873;0;1.3291015625;27551367;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b02.obj;19587.42578125;20.427183151245117;17331.642578125;2.942131280899048;286.4571533203125;11.44611644744873;0;0.4599609375;27229317;m2;1034558
..\..\world\expansion06\doodads\aszuna\7az_lagooncoralplant_b01.obj;19544.853515625;-19.01069450378418;17599.181640625;17.32334327697754;121.91959381103516;-13.101640701293945;0;1.619140625;27608184;m2;1101644
..\..\world\expansion06\doodads\highmountain\7hm_pinetreedark_c02.obj;19708.154296875;47.230281829833984;17234.533203125;21.456932067871094;289.32513427734375;8.218232154846191;0;0.599609375;27238406;m2;1093797
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a01.obj;19587.06640625;76.22615814208984;17079.947265625;42.907779693603516;319;-13.961501121520996;0;3.2392578125;27229192;m2;1720130
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_c01.obj;19630.61328125;68.54527282714844;17062.1875;-29.77062225341797;328.5;142.28189086914062;0;1.099609375;27475228;m2;1574744
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19551.94140625;55.74607467651367;17148.427734375;11.1309232711792;59;80.45832061767578;0;1.2890625;27305566;m2;1102836
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19345.330078125;0.845635712146759;17378.4921875;-10.928540229797363;298.4999694824219;-4.207345962524414;0;2.119140625;27602412;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19329.1796875;4.921302318572998;17406.0078125;-10.526948928833008;298.50006103515625;8.155418395996094;0;2.119140625;27602369;m2;1087666
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19322.8203125;15.12975025177002;17125.189453125;0.8205921649932861;239.9690704345703;-2.0812792778015137;0;0.619140625;27551394;m2;1034335
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19370.197265625;-3.178683042526245;17357.96484375;-11.889506340026855;327.49993896484375;-0.8418458104133606;0;2.119140625;27602407;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19352.607421875;0.2334805577993393;17374.626953125;-7.021425724029541;234.00006103515625;-2.348324775695801;0;2.119140625;27602397;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19351.193359375;0.34775015711784363;17344.1484375;0.5995739102363586;234;5.0852580070495605;0;2.119140625;27602379;m2;1087666
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19471.27734375;3.6321613788604736;17586.248046875;4.995628356933594;12;-12.923871040344238;0;0.4296875;27601565;m2;332335
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b03.obj;19555.20703125;24.78695297241211;17181.4296875;-3.199686288833618;124.00006103515625;1.5040184259414673;0;0.509765625;27353654;m2;1034674
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19331.08984375;2.1361711025238037;17352.72265625;-9.679976463317871;189.5;-0.12748821079730988;0;2.119140625;27602394;m2;1087666
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_c01.obj;19695.89453125;54.117557525634766;17176.359375;-75.2620620727539;176.50537109375;108.88477325439453;0;1.2294921875;27228499;m2;1574744
..\..\world\expansion06\doodads\highmountain\7hm_pinelog_c02.obj;19714.662109375;54.626094818115234;17112.208984375;-0.18265685439109802;35.00006103515625;-9.389976501464844;0;1;27228875;m2;1138113
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19192.56640625;-36.32741165161133;17312.548828125;-8.530240058898926;6.500030517578125;1.597791075706482;0;0.4697265625;27608132;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19342.208984375;0.8352190852165222;17351.640625;-0.1813962608575821;187.50006103515625;8.97428035736084;0;2.119140625;27602385;m2;1087666
..\..\world\expansion06\doodads\araknashal\7an_aspentree_b01.obj;19270.5546875;12.393141746520996;17137.259765625;-1.7320661544799805;20;-5.244040489196777;0;0.5791015625;27549788;m2;1034335
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b02.obj;19225.318359375;-0.1907789409160614;17531.15234375;0;186.00003051757812;0;0;1.3896484375;27608337;m2;1316186
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b02.obj;19198.17578125;-0.23915444314479828;17393.275390625;0;186.00003051757812;0;0;1.3896484375;27608431;m2;1316186
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19346.80859375;0.2761911451816559;17351.76171875;-10.92846393585205;276.5;-4.207352638244629;0;2.119140625;27602374;m2;1087666
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19360.294921875;-1.0253056287765503;17351.04296875;10.547460556030273;139.99993896484375;-2.5976722240448;0;2.119140625;27602377;m2;1087666
..\..\world\expansion07\doodads\riverzone\8riv_brambles_a01.obj;19578.55859375;71.7965087890625;17068.314453125;-9.981745719909668;136;-77.44523620605469;0;3.3193359375;27701053;m2;1720130
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_c01.obj;19227.509765625;-34.05716323852539;17522.51171875;2.690495014190674;61.000030517578125;-0.25003582239151;0;2.0498046875;27608413;m2;1087669
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19286.060546875;-5.34702730178833;17498.630859375;-9.695878028869629;138.50006103515625;18.657054901123047;0;0.369140625;27608397;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19423.548828125;-10.850469589233398;17438.798828125;-9.69587516784668;43;18.65704345703125;0;0.369140625;27608158;m2;332335
..\..\world\expansion07\doodads\quillboar\8riv_quillpaintedrock_a02.obj;19575.091796875;70.83464813232422;17067.126953125;-8.69684886932373;327.4998779296875;-11.70996379852295;0;3.185546875;27228692;m2;1854962
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19627.490234375;-19.0605411529541;17598.126953125;-9.695870399475098;46.999969482421875;18.657045364379883;0;0.369140625;27608048;m2;332335
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_masttorch02.obj;19564.611328125;18.274805068969727;17313.986328125;-5.087628364562988;120.5;7.059282302856445;0;0.759765625;27353488;m2;1120978
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b03.obj;19198.943359375;-0.4137972891330719;17313.919921875;0;250.50003051757812;0;0;1.369140625;27608075;m2;1316185
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b03.obj;19202.10546875;0.0316874198615551;17508.921875;0;31.000030517578125;0;0;1.369140625;27608343;m2;1316185
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19332.96484375;47.442543029785156;17093.591796875;-64.123046875;118.50023651123047;0.6140154004096985;0;1.2890625;27549859;m2;1102836
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19497.13671875;10.505728721618652;17248.376953125;-0.34067267179489136;10.5;3.7394888401031494;0;0.439453125;27347912;m2;332335
..\..\world\expansion06\doodads\aszuna\7az_seaweed_c01.obj;19324.625;5.510773658752441;17403.5;-16.487972259521484;317;4.107083797454834;0;2.119140625;27602411;m2;1087666
..\..\world\expansion06\doodads\7xp_hangingseaweedlong_b02.obj;19201.0546875;-0.428612619638443;17601.41796875;0;235;0;0;1.369140625;27608345;m2;1316186
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19199.47265625;-33.27156448364258;17455.5859375;-18.346742630004883;113.50006103515625;7.505105018615723;0;0.3798828125;27608278;m2;332335
..\..\world\expansion03\doodads\vashjir\corals\vj_coralflat_01.obj;19236.54296875;-17.637081146240234;17580.361328125;-18.346696853637695;113.5;7.50506067276001;0;0.3798828125;27608407;m2;332335
..\..\world\expansion07\doodads\kultiraszone\8kul_rock_c01.obj;19648.40234375;57.18130874633789;17115.509765625;-55.68824005126953;187.00006103515625;114.61934661865234;0;1.119140625;27229227;m2;1574744
