ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris04.obj;18246.5546875;-1.2137857675552368;17083.822265625;0;286.49993896484375;0;0;1;27254921;m2;1118864
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18306.61328125;-1.11083984375;17081.220703125;-5.4209303855896;113.49996948242188;0.9695624113082886;0;1;27252559;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18306.61328125;-1.11083984375;17081.220703125;-5.4209303855896;113.49996948242188;0.9695624113082886;0;1;27252633;m2;201358
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18291.376953125;-53.675662994384766;17286.27734375;1.7767457962036133;179.9425048828125;-10.64722728729248;0;9.5595703125;27258668;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18608.62109375;-9.15479850769043;17119.611328125;-22.65036392211914;180.05746459960938;-6.043070316314697;0;9.5595703125;27260447;m2;194199
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18321.15234375;-2.1603055000305176;17085.783203125;3.2010583877563477;152;-0.8550220131874084;0;0.94921875;27242642;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18266.365234375;-1.4216852188110352;17084.20703125;0.7431833148002625;251;1.2126080989837646;0;1;27258250;m2;201358
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18271.04296875;-1.879611611366272;17105.361328125;35.76413345336914;62.999969482421875;-71.35696411132812;0;1;27251020;m2;1118867
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18291.458984375;-54.14400100708008;17283.326171875;9.600481986999512;197.3013916015625;-7.261209011077881;0;1;27258620;m2;201358
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18286.02734375;-2.3230929374694824;17096.0546875;0;61.99993896484375;0;0;0.6796875;27242723;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18286.02734375;-2.3230929374694824;17096.0546875;0;61.99993896484375;0;0;0.6796875;27243069;m2;1032687
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18608.5390625;-8.321085929870605;17116.658203125;-15.153626441955566;162.6986083984375;-3.772109031677246;0;1;27260431;m2;201358
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18283.0234375;-1.8518202304840088;17096.24609375;-10.9055757522583;151;-9.003816604614258;0;0.599609375;27252591;m2;1032687
..\..\world\nodxt\detail\7anseaweed01.obj;18628.71875;-0.5940755009651184;17093.748046875;7.073462009429932;314.9999084472656;-16.014591217041016;0;1.419921875;27251727;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18289.76953125;-1.6404410600662231;17077.388671875;0;257;0;0;1;27258254;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18318.703125;-2.055548906326294;17089.353515625;0;223.5;0;0;1.509765625;27258258;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18442.876953125;-13.406073570251465;17095.638671875;-14.532556533813477;33.49993896484375;49.86627960205078;0;1.419921875;27242688;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18623.787109375;-1.36260986328125;17095.638671875;-14.532563209533691;326.5000305175781;-49.866294860839844;0;1.419921875;27251730;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18657.68359375;-2.024359941482544;17088.49609375;36.055667877197266;306.49993896484375;-15.219024658203125;0;1.369140625;27251592;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18346.642578125;-56.94426345825195;17189.669921875;-52.24662780761719;198.41552734375;13.986069679260254;0;1;27258625;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18297.892578125;-1.4679819345474243;17098.189453125;0;190.5;0;0;1;27258297;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18314.974609375;-1.996337890625;17093.8984375;-9.092952728271484;128.99993896484375;-14.407072067260742;0;1.369140625;27252582;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18294.345703125;-1.4322439432144165;17096.53125;-3.974376916885376;235.99996948242188;6.281276702880859;0;1.4296875;27258268;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18308.716796875;-1.2829047441482544;17082.5;-1.631906270980835;97.5;2.6377882957458496;0;1;27242738;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18308.716796875;-1.2829047441482544;17082.5;-1.631906270980835;97.5;2.6377882957458496;0;1;27252541;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18296.431640625;-1.4429150819778442;17096.05078125;0;153.5;0;0;0.83984375;27258299;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18665.474609375;-2.7763671875;17087.7421875;-6.210638999938965;290.99993896484375;-41.34779357910156;0;1.3798828125;27251603;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18651.517578125;-0.9155680537223816;17084.373046875;25.685869216918945;339.49993896484375;13.727604866027832;0;1;27249320;m2;1100590
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18352.62890625;-32.00375747680664;17142.83203125;4.7715253829956055;227.49993896484375;-11.021923065185547;0;1;27242802;m2;1110230
..\..\world\nodxt\detail\7anseaweed01.obj;18647.2734375;-0.43382397294044495;17085.9921875;7.641651630401611;149;3.29468035697937;0;1.359375;27258376;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18279.064453125;-0.5649240612983704;17065.47265625;7.356490135192871;313.5;-3.483121871948242;0;0.76953125;27258308;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18234.798828125;-0.5325331091880798;17075.53125;7.641654968261719;119.50006103515625;3.294684410095215;0;1.359375;27258239;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18356.96875;-32.52949905395508;17134.435546875;0;327.9999694824219;0;0;1;27242812;m2;1110230
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;18214.126953125;-0.7745023369789124;17066.9140625;-48.83583450317383;214.99998474121094;1.709760308265686;0;1;27258200;m2;1097384
..\..\world\nodxt\detail\7anseaweed01.obj;18247.23828125;-1.1395211219787598;17079.814453125;-5.848351001739502;229.50001525878906;5.549498081207275;0;1.2998046875;27258294;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18377.625;-35.0021858215332;17105.548828125;14.975918769836426;166.49993896484375;-5.769583702087402;0;1.4697265625;27251068;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18258.75;-1.5039212703704834;17075.947265625;0;226;0;0;0.759765625;27258287;m2;201358
..\..\world\nodxt\detail\7anthorn01.obj;18664.556640625;-2.7694363594055176;17088.64453125;-6.10481595993042;329.4999084472656;9.1641263961792;0;1;27251594;m2;1100590
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;18270.74609375;-1.5579155683517456;17079.43359375;-25.59809684753418;103;45.6081428527832;0;1;27242697;m2;1097383
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18240.287109375;-48.60163879394531;17212.421875;-15.570871353149414;172.76531982421875;10.459173202514648;0;7.33984375;27258659;m2;194199
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18288.232421875;-1.6745601892471313;17075.037109375;0;216.99996948242188;0;0;0.759765625;27258295;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18265.162109375;-1.3767329454421997;17072.533203125;0;236.00001525878906;0;0;1.33984375;27258234;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18645.599609375;-0.16141784191131592;17086.22265625;10.144561767578125;20.999969482421875;-24.64361000061035;0;1.26953125;27258416;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18260.607421875;-1.4293385744094849;17077.5859375;1.1792616844177246;193.5;0.7806549072265625;0;0.849609375;27258302;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18645.205078125;-0.6668646931648254;17090.224609375;0;115.50006103515625;0;0;1.369140625;27258408;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18617.517578125;-4.776991367340088;17107.83984375;-6.379194736480713;328.5;-0.6511104106903076;0;1;27244101;m2;1100590
..\..\world\nodxt\detail\7anthorn01.obj;18449.146484375;-17.77516746520996;17107.83984375;-6.379197597503662;31.49993896484375;0.6511080861091614;0;1;27250980;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18533.0859375;0.5192793011665344;17068.3984375;-2.0165252685546875;170.5;-0.42857229709625244;0;1.5498046875;27258431;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18303.912109375;-1.8393418788909912;17085.1484375;1.4274669885635376;113.49993896484375;-0.5633893609046936;0;0.76953125;27252562;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18303.912109375;-1.8393418788909912;17085.1484375;1.4274669885635376;113.49993896484375;-0.5633893609046936;0;0.76953125;27252571;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18316.5546875;-1.3938380479812622;17083.603515625;-11.33499526977539;180;-0.3646303713321686;0;1;27258257;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18315.451171875;-0.8159208297729492;17081.33984375;-12.05657958984375;213.5;-10.192578315734863;0;0.7294921875;27258307;m2;201358
..\..\world\nodxt\detail\7anthorn01.obj;18352.5625;-7.452507972717285;17079.955078125;2.450827121734619;312.5;0.7025045156478882;0;1;27252592;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18619.595703125;-3.8193562030792236;17105.0546875;-29.51376724243164;198.50006103515625;13.917661666870117;0;1.2099609375;27244063;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18271.123046875;-1.447906494140625;17078.283203125;-23.619213104248047;197.49996948242188;16.624311447143555;0;1.2392578125;27258296;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18316.138671875;-2.0694315433502197;17094.33984375;0;117.5;0;0;1.3095703125;27258309;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18647.103515625;-0.5614691972732544;17087.923828125;6.079030513763428;297.9998779296875;-7.452857494354248;0;1;27249373;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18621.458984375;-1.8947685956954956;17096.86328125;-25.603803634643555;300.9998779296875;-31.884784698486328;0;1.189453125;27249207;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18445.205078125;-13.898091316223145;17096.86328125;-25.603771209716797;58.99993896484375;31.884761810302734;0;1.189453125;27251779;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18269.505859375;-1.431640625;17079.705078125;0;317.9999694824219;0;0;1;27251780;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18352.857421875;-4.804897785186768;17074.90625;13.793970108032227;296.49993896484375;3.645726203918457;0;1.19921875;27248782;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18524.5625;0.5262967348098755;17066.626953125;-0.7504605054855347;166;-18.294424057006836;0;1.25;27258950;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18356.703125;-1.244059443473816;17066.11328125;-16.909521102905273;236;-11.251104354858398;0;0.6796875;27258131;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18649.9296875;-2.3163790702819824;17099.03125;4.429522514343262;262.5;34.49413299560547;0;1.2998046875;27249214;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18646.79296875;-1.8350151777267456;17097.783203125;-2.4306480884552;301.4998779296875;30.423015594482422;0;1.109375;27251548;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18372.404296875;-9.44172477722168;17089.94140625;3.643785238265991;77;-8.759159088134766;0;1;27243054;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18651.76953125;-0.9106242060661316;17086.326171875;30.23682403564453;356.4998779296875;-30.223989486694336;0;1.2099609375;27249360;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18275.74609375;-1.2765964269638062;17066.365234375;1.5389647483825684;202.50003051757812;-2.4762096405029297;0;0.7197265625;27258280;m2;201358
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;18368.90625;-29.73209571838379;17150.771484375;-14.993961334228516;90;-22.697616577148438;0;1;27242727;m2;1097384
..\..\world\nodxt\detail\7anthorn01.obj;18623.12109375;-1.8060166835784912;17096.837890625;12.544865608215332;358.5;8.30003833770752;0;1;27251546;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18233.228515625;-0.5135945677757263;17074.908203125;10.144560813903809;351.5;-24.643606185913086;0;1.26953125;27258215;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18311.3046875;-1.8385416269302368;17091.25390625;0;249.5000457763672;0;0;1.26953125;27258293;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18376.736328125;-34.24824905395508;17110.396484375;2.2021028995513916;9.49993896484375;1.2847974300384521;0;1.3896484375;27242779;m2;1100589
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel02.obj;18207.876953125;-0.5454937815666199;17068.857421875;21.392282485961914;192.99996948242188;11.581416130065918;0;1;27258226;m2;1097384
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18225.080078125;-65.8790054321289;17246.86328125;-22.664949417114258;177.4427490234375;-3.6217246055603027;0;6.44921875;27258664;m2;194199
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers01.obj;18283.560546875;-1.3374159336090088;17107.169921875;-5.619112014770508;67.99993896484375;-2.770479917526245;0;1;27251025;m2;936427
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_barrel01.obj;18636.8359375;0.8573201298713684;17082.9921875;72.25298309326172;189.5;23.735734939575195;0;1;27259302;m2;1097383
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers01.obj;18291.513671875;-1.4046494960784912;17081.21875;-1.69412100315094;108.00003051757812;5.281126022338867;0;1;27252586;m2;936427
..\..\world\nodxt\detail\7anseaweed01.obj;18329.001953125;-0.6215835809707642;17075.951171875;-2.806915760040283;261.5;-30.767833709716797;0;1.189453125;27258350;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18314.49609375;-1.0548367500305176;17082.14453125;1.9390637874603271;134;0.7750966548919678;0;0.619140625;27243068;m2;201358
..\..\world\nodxt\detail\7anthorn01.obj;18293.20703125;-0.8267415165901184;17072.6171875;0;279.499755859375;0;0;1;27252546;m2;1100590
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18314.3359375;-1.5166829824447632;17084.205078125;-4.322391510009766;113.50003051757812;0.4551565647125244;0;0.6591796875;27242958;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18271.783203125;-1.697909951210022;17069.76953125;0;194.49996948242188;0;0;1.25;27258306;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18293.443359375;-1.405002236366272;17078.451171875;31.276809692382812;38.5;12.9740629196167;0;1;27252672;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18556.314453125;-0.9485153555870056;17081.76953125;-18.91008186340332;180;-7.642570972442627;0;1.2890625;27258438;m2;1100589
..\..\world\nodxt\detail\7anthorn01.obj;18379.8046875;-34.58523178100586;17106.236328125;4.269608497619629;0.99993896484375;-3.5052385330200195;0;1;27251023;m2;1100590
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18645.70703125;-1.7320963144302368;17096.736328125;13.424741744995117;245.9329833984375;17.54608726501465;0;0.6298828125;27251675;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18368.982421875;-29.26322364807129;17148.7578125;19.69240951538086;237.99990844726562;-7.275876045227051;0;1;27251014;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18330.541015625;0.01727771759033203;17072.064453125;13.614334106445312;268.50006103515625;-11.985187530517578;0;1.3095703125;27258276;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18256.67578125;-1.4090180397033691;17087.826171875;0;180;0;0;0.8291015625;27258281;m2;201358
..\..\world\nodxt\detail\7anthorn01.obj;18315.232421875;-2.0141329765319824;17094.982421875;0;5;0;0;1;27242744;m2;1100590
..\..\world\nodxt\detail\7anseaweed01.obj;18271.763671875;-1.459445595741272;17080.771484375;10.976369857788086;27.99993896484375;-14.653742790222168;0;1;27251750;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18274.76171875;-1.3833686113357544;17084.431640625;7.551766395568848;115.00009155273438;26.068038940429688;0;1;27243029;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18642.767578125;-2.0276150703430176;17100.73828125;3.8980624675750732;292.10150146484375;15.533125877380371;0;0.6298828125;27251122;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18257.154296875;-1.514133095741272;17095.115234375;2.2551651000976562;135.50006103515625;-6.102519989013672;0;1;27242675;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18268.384765625;-1.3281251192092896;17082.333984375;-16.032676696777344;278;-25.173307418823242;0;1.1298828125;27258279;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18296.509765625;-0.4117702841758728;17072.2890625;-5.3665547370910645;33.99993896484375;-9.096556663513184;0;1;27252567;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18377.421875;-60.25347137451172;17172.759765625;-5.71479606628418;143.5;-2.7835440635681152;0;1;27251054;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18646.1640625;-0.5662434697151184;17087.923828125;2.711252212524414;278.8069152832031;-30.772850036621094;0;0.7197265625;27251646;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18280.810546875;-1.3281251192092896;17093.9921875;0;178;0;0;1.369140625;27258275;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18351.560546875;-10.164557456970215;17086.517578125;6.999897480010986;296.4999694824219;14.315296173095703;0;1;27242977;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18298.76953125;-1.3782240152359009;17094.830078125;0;158;0;0;0.609375;27258270;m2;201358
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paperstack_02.obj;18320.669921875;-3.5078125;17098.96484375;5.8316755294799805;90;-3.498821973800659;0;1;27242649;m2;929397
..\..\world\expansion05\doodads\human\doodads\6hu_barracks_scatteredpapers02.obj;18248.94140625;-1.2678494453430176;17089.49609375;0.25055477023124695;89.99996948242188;6.959669589996338;0;1;27242651;m2;936429
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18255.85546875;-1.307010293006897;17086.275390625;0;215.50003051757812;0;0;0.5693359375;27258304;m2;201358
..\..\world\nodxt\detail\7anthorn01.obj;18367.4453125;-34.52040100097656;17113.49609375;2.963911533355713;353.99993896484375;-17.95317840576172;0;0.8896484375;27242858;m2;1100590
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18633.14453125;-1.0240478515625;17096.31640625;7.676017761230469;265.7712097167969;4.374821662902832;0;0.7197265625;27251636;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18574.744140625;0.31801143288612366;17084.32421875;17.80494499206543;71.99996948242188;3.772637128829956;0;1;27258404;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18254.818359375;-1.3246527910232544;17087.6171875;0;210.00006103515625;0;0;1;27258277;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18233.5546875;-0.1614256352186203;17072.234375;0;150.5;0;0;1;27258264;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18265.205078125;-1.6494954824447632;17099.041015625;20.58867073059082;91;-1.6148858070373535;0;0.4892578125;27252606;m2;1032687
..\..\world\expansion03\doodads\worgen\items\worgen_floatingbarrel_01.obj;18319.029296875;0.011924532242119312;17091.017578125;0;115.50006103515625;0;0;1;27259311;m2;310482
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18622.38671875;-3.6578707695007324;17105.236328125;-2.9861528873443604;181.75741577148438;7.113180160522461;0;0.7197265625;27251386;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18271.361328125;-1.5328640937805176;17078.642578125;1.625651240348816;112;-3.6888229846954346;0;1;27252544;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18569.8046875;0.7319146990776062;17080.228515625;-14.572836875915527;197.49996948242188;-8.587608337402344;0;1;27258402;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18627.892578125;-1.49151611328125;17097.40625;0.8190438151359558;40.2996826171875;4.316662311553955;0;0.529296875;27251774;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18378.552734375;-60.29340362548828;17176.77734375;-7.664163112640381;98.99996948242188;26.453006744384766;0;1;27250971;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18274.830078125;-1.5600857734680176;17103.705078125;0;90;0;0;0.4892578125;27248954;m2;1032687
..\..\world\generic\passivedoodads\floatingdebris\floatingcrate01.obj;18321.86328125;-0.21363283693790436;17086.298828125;0;152.5;0;0;1;27259344;m2;199718
..\..\world\nodxt\detail\7anseaweed01.obj;18287.4609375;-1.5989595651626587;17076.798828125;0;180.50006103515625;0;0;1.259765625;27258289;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18552.9296875;0.9791871309280396;17069.564453125;0;160.5;0;0;1;27258407;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18289.236328125;-1.5731065273284912;17077.794921875;22.855520248413086;12.49993896484375;10.864365577697754;0;1;27242694;m2;1100589
..\..\world\expansion03\doodads\worgen\items\worgen_paddle.obj;18247.8671875;-1.3143446445465088;17086.23828125;-34.31382751464844;110.50018310546875;-5.601833343505859;0;1;27243044;m2;305722
..\..\world\nodxt\detail\7anseaweed01.obj;18319.234375;-2.456000566482544;17096.34375;5.401167869567871;89.99996948242188;-0.2782812714576721;0;1.2197265625;27252599;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18523.52734375;0.47047191858291626;17067.05859375;0;196.49998474121094;0;0;1;27258960;m2;1100589
..\..\world\expansion03\doodads\worgen\items\worgen_floatingbarrel_01.obj;18338.828125;-23.84455108642578;17164.30859375;0;280.49993896484375;0;0;1;27242772;m2;310482
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18634.861328125;-0.844835102558136;17095.423828125;5.918259143829346;266.0523986816406;-8.381841659545898;0;0.6298828125;27251629;m2;201358
..\..\world\nodxt\detail\7anseaweed01.obj;18370.3984375;-35.3228759765625;17106.4375;-20.320409774780273;97.5;-8.260790824890137;0;1;27242817;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18552.478515625;-3.205298662185669;17084.849609375;-25.89527702331543;180;-13.0263090133667;0;0.6396484375;27260765;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18624.51953125;-3.8942668437957764;17106.9453125;3.3041326999664307;183.03488159179688;-1.8119789361953735;0;0.6298828125;27251368;m2;201358
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18642.818359375;-1.585178017616272;17098.650390625;14.088812828063965;138.13653564453125;-17.657127380371094;0;3.58984375;27251583;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18622.091796875;-3.0258991718292236;17102.822265625;16.168697357177734;31.365966796875;-4.919812202453613;0;3.58984375;27251384;m2;194199
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paperstack_01.obj;18320.455078125;-1.9037543535232544;17091.021484375;2.2450785636901855;125.5;-9.217350959777832;0;1;27252565;m2;929395
..\..\world\nodxt\detail\7anseaweed01.obj;18263.1484375;-1.335068702697754;17073.390625;0;190;0;0;1;27258286;m2;1100589
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18627.486328125;-0.9071316123008728;17094.849609375;3.2713613510131836;68.38665771484375;0.2120511680841446;0;0.4892578125;27251639;m2;201358
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18620.6796875;-4.124172687530518;17107.01953125;3.3158183097839355;114.76776123046875;7.697059154510498;0;3.58984375;27251350;m2;194199
..\..\world\expansion02\doodads\boreantundra\barnacles\borean_starfish.obj;18445.986328125;-17.31509017944336;17107.01953125;3.3158187866210938;245.2322235107422;-7.697057247161865;0;3.58984375;27252702;m2;194199
..\..\world\nodxt\detail\7anseaweed01.obj;18245.892578125;-1.7265625;17091.822265625;8.554265022277832;70.49993896484375;0.9078514575958252;0;0.83984375;27242979;m2;1100589
..\..\world\generic\passivedoodads\floatingdebris\floatingcrate01.obj;18316.361328125;-0.2157098948955536;17089.98046875;0;239.50001525878906;0;0;0.849609375;27259333;m2;199718
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_leathersack01.obj;18246.30859375;-1.701149821281433;17090.763671875;-7.391687393188477;156.99993896484375;-3.0600039958953857;0;0.8994140625;27242687;m2;874401
..\..\world\expansion05\doodads\orcclans\6oc_orcclans_leathersack01.obj;18396.009765625;-58.80034637451172;17170.888671875;-4.113076210021973;39.999969482421875;11.281181335449219;0;0.76953125;27242782;m2;874401
..\..\world\nodxt\detail\7anseaweed01.obj;18644.568359375;0.20140960812568665;17083.736328125;0;180;0;0;1;27258400;m2;1100589
..\..\world\expansion05\doodads\human\doodads\6hu_blacksmith_paperstack_02.obj;18395.208984375;-58.96180725097656;17170.357421875;-9.76865005493164;90.00006103515625;2.6980037689208984;0;0.7099609375;27242875;m2;929397
..\..\world\generic\human\passivedoodads\crates\replacecrate03.obj;18395.06640625;-59.29340362548828;17167.830078125;-7.0303144454956055;147.49993896484375;-6.088888168334961;0;1;27242708;m2;198167
..\..\world\expansion05\doodads\draenei\6dr_draenei_rope02.obj;18354.943359375;-32.69791793823242;17135.314453125;-7.23422908782959;48.999969482421875;-9.013787269592285;0;1;27242851;m2;1019643
..\..\world\expansion05\doodads\draenei\6dr_draenei_rope02.obj;18395.4609375;-59.09722137451172;17169.013671875;-6.247648239135742;156.49993896484375;-9.770707130432129;0;1;27242861;m2;1019643
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18649.55078125;-2.1609835624694824;17097.3359375;6.134781837463379;279.8101806640625;25.99542999267578;0;0.4599609375;27251602;m2;201358
..\..\world\generic\human\passivedoodads\crates\replacecrate03.obj;18294.576171875;-1.3890244960784912;17077.982421875;11.841010093688965;13.500031471252441;-3.201289415359497;0;1;27243036;m2;198167
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18634.28125;-1.236423134803772;17097.6875;2.335113048553467;174.58453369140625;-4.629638671875;0;0.439453125;27252867;m2;201358
..\..\world\generic\human\passivedoodads\scrolls\scrollmap.obj;18395.015625;-59.296875;17167.849609375;-6.751516342163086;149;-5.7990312576293945;0;1;27242842;m2;198457
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18623.513671875;-3.023871660232544;17102.646484375;13.637825012207031;91.39682006835938;6.461243152618408;0;0.439453125;27251340;m2;201358
