ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18879.837890625;205.10159301757812;16191.3828125;1.3337098360061646;115.50023651123047;9.343809127807617;0;0.8896484375;27555580;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18844.05859375;207.02175903320312;16196.38671875;0;62;0;0;1;27555624;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_rockstack_c01.obj;19025.220703125;163.21470642089844;16533.267578125;82.91059112548828;170;-155.20437622070312;0;0.509765625;25853372;m2;1089880
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18966.001953125;187.37890625;16276.6748046875;0;295;0;0;1;27555596;m2;1102838
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18971.001953125;186.04324340820312;16292.2080078125;1.4685280323028564;62.0001220703125;1.2630956172943115;0;1.01953125;27545477;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18883.01953125;187.0226593017578;16372.2578125;4.846372604370117;176.5003662109375;3.6475753784179688;0;0.9697265625;27375019;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18872.380859375;207.80673217773438;16189.80859375;-6.379837512969971;338;-5.705059051513672;0;1;27555627;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_rock_06.obj;18797.26953125;219.4092559814453;16432.0390625;-23.993804931640625;86.99993896484375;-14.015975952148438;0;0.6591796875;27375329;m2;1032690
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18957.60546875;172.3238067626953;16449.81640625;-2.075376272201538;51.000244140625;3.1680448055267334;0;0.9794921875;27374997;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18842.484375;205.2691192626953;16265.2666015625;-0.23737993836402893;20.5;-4.024134635925293;0;1;27555629;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18913.037109375;187.5576934814453;16255.3447265625;0;20.5;0;0;1;27555591;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18849.6640625;206.6988067626953;16216.728515625;0;20.5;0;0;1;27555628;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18982.595703125;173.3760223388672;16447.064453125;4.1175456047058105;8.595977783203125;4.33422327041626;0;0.859375;27375027;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18920.0390625;186.4940643310547;16270.7578125;0;19;0;0;1;27555586;m2;1102838
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19177.7421875;129.695068359375;16541.73046875;2.7554543018341064;334.5001220703125;3.498851776123047;0;0.94921875;27375304;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18995.224609375;174.31800842285156;16495.841796875;-2.7302451133728027;253.46319580078125;-0.1727827936410904;0;0.7666015625;27545288;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;18878.314453125;190.737548828125;16409.951171875;-2.7302465438842773;319.96319580078125;-0.17278283834457397;0;0.7666015625;27545428;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_tree_c03.obj;19028.98828125;182.43199157714844;16298.3046875;-2.7302451133728027;69.46319580078125;-0.17278289794921875;0;0.7666015625;27545718;m2;1035505
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18966.1171875;186.46026611328125;16288.615234375;0;74;0;0;1;27555607;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19035.349609375;179.16909790039062;16306.8916015625;2.848710298538208;217.73504638671875;1.9506361484527588;0;0.8466796875;27545719;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18868.099609375;187.4746551513672;16413.080078125;2.8487110137939453;108.23504638671875;1.9506373405456543;0;0.8466796875;27546196;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18988.28125;171.0551300048828;16487.720703125;2.8487114906311035;41.73504638671875;1.9506369829177856;0;0.8466796875;27545293;m2;1030059
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_banner01.obj;19056.8203125;182.01510620117188;16472.955078125;4.8087239265441895;45;4.475815296173096;0;0.419921875;27555573;m2;985717
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18984.15234375;186.5936279296875;16293.48046875;0;346.5;0;0;1;27555579;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18926.537109375;186.4547882080078;16284.2890625;0;12.5;0;0;1;27555601;m2;1102838
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19057.751953125;179.1016082763672;16331.8623046875;-0.7065046429634094;133.57666015625;3.411951780319214;0;0.8291015625;27545676;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19025.10546875;168.56912231445312;16475.16796875;-8.290287971496582;59.65911865234375;4.359840393066406;0;0.779296875;25522056;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18856.63671875;212.48388671875;16464.984375;6.8042802810668945;51.377349853515625;0.18529169261455536;0;0.8095703125;27375154;m2;1030059
..\..\world\critter\fish\fishbasic03.obj;19041.208984375;161.015869140625;16380.451171875;0;325.5;0;0;2.6494140625;25573876;m2;915387
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19172.57421875;147.64453125;16356.1884765625;-0.9515132308006287;181.00018310546875;1.4020682573318481;0;0.8291015625;25490130;m2;1030059
..\..\world\critter\fish\fishbasic03.obj;19013.2734375;161.01611328125;16430.767578125;0;44.5;0;0;2.6494140625;25573856;m2;915387
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_curve01.obj;19147.59765625;158.9075469970703;16474.474609375;-2.7991104125976562;268.99993896484375;-1.4493451118469238;0;0.4892578125;27548184;m2;1001996
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19187.7109375;158.5663299560547;16469.923828125;-1.2803983688354492;142.21453857421875;-6.923871040344238;0;0.859375;25481627;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18930.08203125;184.59024047851562;16209.779296875;3.177509069442749;173.00018310546875;3.244434356689453;0;0.779296875;27555581;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18796.65625;217.8664093017578;16403.89453125;0.3581462800502777;33.87738037109375;-7.955469608306885;0;0.76953125;27375333;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_rock_06.obj;19062.734375;162.58299255371094;16388.33203125;0;251;0;0;0.609375;25573857;m2;1032690
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18966.9453125;172.2527313232422;16477.181640625;-2.075376272201538;51.000244140625;3.1680448055267334;0;0.83984375;27545522;m2;1093796
..\..\world\expansion05\doodads\talador\doodads\6td_tallgrass_c01.obj;18955.337890625;178.52609252929688;16526.890625;2.777871608734131;297.9998779296875;1.7782315015792847;0;1.3798828125;25475106;m2;879036
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19014.970703125;179.19595336914062;16319.060546875;7.6886186599731445;89.89993286132812;-1.6688296794891357;0;0.8095703125;27545514;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18839.55859375;211.60801696777344;16497.68359375;2.9094886779785156;354.8773193359375;-9.934150695800781;0;0.7197265625;27375157;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18842.8828125;213.64979553222656;16441.140625;-3.6561026573181152;118.3773193359375;0.9092861413955688;0;0.759765625;27375156;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18989.376953125;185.68435668945312;16335.4833984375;2.69163179397583;189.50030517578125;0.30235496163368225;0;0.849609375;27555609;m2;1093796
..\..\world\expansion05\doodads\ashran\6as_a_ogrestorage_set_1.obj;19103.123046875;171.7296142578125;16374.80859375;0;199.5;0;0;1;27822240;m2;1083872
..\..\world\expansion06\doodads\araknashal\7an_shrub_b01.obj;19203.142578125;152.93515014648438;16346.271484375;-2.530251979827881;317;2.4507033824920654;0;1;27555643;m2;1125824
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19169.80078125;254.57801818847656;16299.123046875;10.544424057006836;290.57470703125;2.807196855545044;0;0.779296875;27541842;m2;1093796
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_statue01.obj;18918.7734375;206.7080078125;16411.65625;0;132;0;0;0.6494140625;25479152;m2;981534
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_statue01.obj;18963.560546875;206.5702667236328;16310.0185546875;0;1.5;0;0;0.6494140625;27230549;m2;981534
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19168.783203125;160.36549377441406;16518.869140625;6.96584939956665;316.000244140625;-4.465214252471924;0;0.779296875;25481664;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18942.47265625;185.544677734375;16237.3759765625;0.14903469383716583;199.00033569335938;0.22378148138523102;0;0.849609375;27555583;m2;1093796
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_long01.obj;18931.38671875;185.65631103515625;16388.876953125;0;337;0;0;0.4697265625;25479123;m2;1002001
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_long01.obj;18909.294921875;186.0174102783203;16379.4365234375;0;337;0;0;0.4697265625;27545420;m2;1002001
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18769.693359375;238.1156463623047;16401.38671875;-0.6551777720451355;282.3773193359375;-6.476545333862305;0;0.7197265625;27375327;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18895.87890625;203.0187225341797;16530.91015625;1.5450879335403442;181.00018310546875;4.567052841186523;0;0.7197265625;25481638;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18980.13671875;180.48312377929688;16302.66796875;1.5450879335403442;173.00018310546875;4.56705379486084;0;0.7197265625;27545475;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18827.275390625;209.2556915283203;16437.796875;1.5450879335403442;221.50018310546875;4.567052841186523;0;0.7197265625;27545732;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18848.890625;207.27342224121094;16219.1455078125;4.751302719116211;146.0003662109375;0.4867234528064728;0;0.7998046875;27555634;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_groundbush_c01.obj;18916.830078125;187.93511962890625;16237.3486328125;0;91;0;0;1;27555599;m2;1102838
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_drape_ext_small.obj;18966.140625;190.65853881835938;16447.544921875;0;67;0;0;0.359375;25490170;m2;1032592
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_drape_ext_small.obj;19030.611328125;194.14947509765625;16325.744140625;0;237;0;0;0.359375;27375076;m2;1032592
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_arena_elevator.obj;18935.583984375;186.70481872558594;16358.7490234375;0;0;0;0;1;27545330;m2;1006533
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19101.8984375;161.1742706298828;16494.525390625;9.223438262939453;2.500244140625;2.314493179321289;0;0.75;28636964;m2;1093796
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19057.435546875;169.43637084960938;16482.384765625;5.177615165710449;8.595977783203125;2.1161117553710938;0;0.69921875;27555603;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19118.982421875;156.71412658691406;16404.42578125;6.130600929260254;247.500244140625;0.2284688502550125;0;0.76953125;27548156;m2;1093796
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18864.8671875;211.80384826660156;16455.5859375;-4.989287376403809;117.50023651123047;0.7166917324066162;0;0.76953125;27546368;m2;1093796
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19012.361328125;184.0177459716797;16412.921875;0;60;0;0;2.7998046875;25479114;m2;1064236
..\..\world\expansion05\doodads\ogre\6og_highmaul_brazier_01.obj;19027.70703125;184.1349639892578;16378.880859375;0;107.50003051757812;0;0;2.7998046875;25479117;m2;1064236
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_statue01.obj;19010.76953125;115.0602798461914;16414.521484375;0;101.00006103515625;0;0;0.599609375;25477900;m2;981534
..\..\world\expansion05\doodads\dungeon\doodads\6du_highmaulraid_statue01.obj;19025.96484375;115.99124145507812;16376.623046875;0;36.50006103515625;0;0;0.599609375;25477896;m2;981534
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18976.74609375;173.3862762451172;16452.611328125;4.117546081542969;8.595977783203125;4.334222793579102;0;0.669921875;27375315;m2;1030059
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;19017.08203125;179.18458557128906;16301.443359375;-0.7899033427238464;255.57666015625;7.442218780517578;0;0.669921875;27545806;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19060.998046875;171.93478393554688;16490.271484375;-0.6779245734214783;313.8035583496094;-0.5835689902305603;0;0.779296875;25481623;m2;1093796
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short_ruins01.obj;19015.287109375;170.1062774658203;16393.341796875;-10.106449127197266;247.00006103515625;-0.33091428875923157;0;0.619140625;25477908;m2;1002007
..\..\world\expansion06\doodads\araknashal\7an_tree_c02.obj;18796.966796875;227.40957641601562;16444.427734375;0;177.5;0;0;0.619140625;27375331;m2;1035430
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18688.9609375;277.3085021972656;16485.7734375;0;287.5;0;0;0.69921875;27258797;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;18923.283203125;186.08154296875;16310.029296875;2.5521023273468018;203.5003662109375;1.848596453666687;0;0.7392578125;27555620;m2;1093796
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;18903.8359375;185.4037628173828;16332.0986328125;0;156;0;0;0.609375;25479119;m2;1002004
..\..\world\expansion05\doodads\ogre\6og_ogre_boulder_01.obj;19140.7109375;156.24319458007812;16539.36328125;-8.356313705444336;155.5;-7.717495918273926;0;1;25476253;m2;937281
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;18962.54296875;185.0190887451172;16350.169921875;-0.05371261388063431;65.50006103515625;0.49710679054260254;0;0.609375;25479113;m2;1002004
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;18895.337890625;185.4045867919922;16352.7958984375;0;155;0;0;0.609375;25479138;m2;1002004
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;18901.439453125;185.40542602539062;16365.5185546875;0;65;0;0;0.609375;25479120;m2;1002004
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;18918.52734375;185.4045867919922;16328.849609375;0;64.50003051757812;0;0;0.609375;25479122;m2;1002004
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19170.330078125;256.59136962890625;16296.794921875;-0.35517382621765137;254.65785217285156;-15.795321464538574;0;1.3095703125;27541852;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_tree_c07.obj;18858.9140625;208.5919952392578;16519.27734375;0;179.5;0;0;0.5595703125;27258775;m2;1117887
..\..\world\expansion05\doodads\ironhorde\6ih_ironhorde_stain_oil01.obj;19055.806640625;142.9053497314453;16525.892578125;0.08538569509983063;254.00003051757812;0.14134865999221802;0;1.599609375;25475410;m2;1019208
..\..\world\expansion06\doodads\araknashal\7an_tree_c01.obj;18958.43359375;185.41482543945312;16413.9140625;1.3225785493850708;65.09597778320312;2.202120065689087;0;0.6494140625;27555619;m2;1030059
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19106.412109375;172.42637634277344;16367.4541015625;-1.4115248918533325;89.50030517578125;1.4665473699569702;0;0.7197265625;27375254;m2;1093796
..\..\world\expansion05\doodads\nagrand\doodads\6ng_highmaul_curb_short01.obj;18947.34375;184.9784393310547;16384.904296875;0.09874315559864044;65;-0.995101809501648;0;0.58984375;25479121;m2;1002004
..\..\world\expansion06\doodads\araknashal\7an_rockstack_b01.obj;19091.064453125;175.5895538330078;16356.6396484375;0;88;0;0;0.69921875;27375060;m2;1089641
..\..\world\expansion06\doodads\highmountain\7hm_pinetree_c02.obj;19079.08203125;140.2938995361328;16513.2578125;8.02348804473877;20.000244140625;-5.779284954071045;0;0.6396484375;25475395;m2;1093796
..\..\world\critter\fish\fishbasic02.obj;19012.771484375;162.57241821289062;16431.7734375;0;286;0;0;2.1396484375;25573877;m2;915385
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;19187.865234375;262.028564453125;16293.2734375;9.808584213256836;278.1578369140625;-3.4404382705688477;0;1.3095703125;27542252;m2;1102836
..\..\world\critter\fish\fishskinny03.obj;19050.296875;159.7367706298828;16389.294921875;0;217;0;0;1.94921875;27948869;m2;915402
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18962.357421875;186.1028594970703;16340.603515625;2.142286777496338;311.404541015625;-0.49765992164611816;0;1.08984375;27546005;m2;1102836
..\..\world\expansion06\doodads\araknashal\7an_groundbush_b01.obj;18973.65234375;185.9921417236328;16361.44921875;6.877845764160156;232.4044952392578;6.474245071411133;0;1.08984375;27546342;m2;1102836
..\..\world\critter\fish\fishskinny03.obj;19040.935546875;159.7367706298828;16385.080078125;0;29;0;0;1.94921875;27948841;m2;915402
